1474182615 0 868.189 1.06783 1.06123 5408.55
1474269030 0 869.037 1.07127 1.07074 5402.97
1474355445 0 863.415 1.04924 1.06279 5396.46
1474441860 2 860.559 1.03645 1.03945 5339.36
1474528275 0 863.756 1.0479 1.04012 5372.36
1474614690 0 872.765 1.07744 1.06366 5340.39
1474701105 0 869.386 1.08428 1.08614 5332.78
1474787519 0 864.208 1.05785 1.06947 5336.75
1474873934 0 861.048 1.04728 1.05132 5275.78
1474960349 0 861.226 1.04196 1.04419 5329.28
1475046764 0 864.602 1.0496 1.04456 5283.5
1475133179 2 864.152 1.05169 1.05173 5039.77
1475219594 0 861.539 1.05862 1.05574 5102.73
1475306009 0 863.98 1.06286 1.06148 5117.62
1475392423 0 864.758 1.05485 1.05826 5093.5
1475478838 0 863.762 1.04752 1.05258 5102.58
1475565253 0 860.571 1.03453 1.03697 5128.83
1475651668 5 867.998 1.07086 1.0559 5005.16
1475738083 2 862.231 1.06066 1.06662 5056.56
1475824498 0 861.279 1.06223 1.05975 5121.97
1475910913 0 862.172 1.06364 1.06392 5087.01
1475997327 0 862.192 1.05765 1.05838 5081.1
1476083742 0 862.451 1.05544 1.06119 5084.4
1476170157 0 859.865 1.04481 1.04851 5120.19
1476256572 0 856.799 1.02972 1.03687 5077.3
1476342987 0 858.509 1.04613 1.0362 5092.09
1476429402 0 859.497 1.05252 1.05286 5056.65
1476515817 1 857.097 1.04543 1.04589 4097.07
1476602231 3 854.241 1.05072 1.04932 4085.28
1476688646 0 860.1 1.06258 1.05322 4965.64
1476775061 0 861.063 1.07046 1.06945 3184.33
1476861476 0 865.294 1.07763 1.07379 3158.94
1476947891 0 867.411 1.08022 1.08208 4309.09
1477034306 0 864.141 1.06576 1.07267 5245.19
1477120721 1 859.074 1.04771 1.05578 5202.08
1477207136 6 859.825 1.04121 1.04161 3424.04
1477293550 2 863.231 1.06227 1.05129 4896.61
1477379965 0 866.02 1.06944 1.06897 5258.73
1477466380 0 867.088 1.05866 1.06659 5239.99
1477552795 284 869.039 1.05722 1.05407 3610.65
1477639210 654 864.439 1.04745 1.05603 1621.5
1477725625 0 860.94 1.03002 1.03624 5244.18
1477812040 2 860.313 1.03191 1.03012 4363.38
1477898454 0 857.733 1.04181 1.03974 5250.96
1477984869 0 858.077 1.05649 1.04426 5192.21
1478071284 0 863.599 1.06668 1.06723 5187.41
1478157699 0 863.346 1.02293 1.04431 5142.82
1478244114 0 865.668 1.02817 1.02324 5125.84
1478330529 0 863.283 1.02281 1.0284 5126.6
1478416944 0 860.321 1.01913 1.01726 5095.05
1478503358 0 864.288 1.03822 1.0302 5132.07
1478589773 0 861.863 1.03034 1.03597 5108.33
1478676188 0 860.537 1.02773 1.0248 5062.18
1478762603 0 859.823 1.02963 1.03198 5045.84
1478849018 0 861.969 1.03814 1.03205 5052.86
1478935433 0 860.148 1.03846 1.04094 5091.01
1479021848 0 858.032 1.03036 1.03368 5104.25
1479108263 0 857.823 1.03246 1.03107 5115.68
1479194677 0 855.953 1.01296 1.02382 5050.92
1479281092 0 861.733 1.04388 1.02381 5017.06
1479367507 0 868.683 1.06819 1.0611 5004.03
1479453922 2 863.61 1.04251 1.05653 4976.63
1479540337 0 859.15 1.02365 1.03132 5017.09
1479626752 175 860.198 1.03594 1.02504 1653.96
1479713167 388 868.745 1.06674 1.05749 1480.9
1479799581 0 864.694 1.05329 1.06094 4846.58
1479885996 0 860.306 1.02848 1.03918 4891.7
1479972411 2 859.874 1.03109 1.03022 3335.6
1480058826 4 859.501 1.03285 1.03189 2735.39
1480145241 1 857.654 1.02753 1.02927 4510.21
1480231656 39 861.539 1.03894 1.03003 1546.83
1480318071 0 866.475 1.056 1.05272 0
1480404485 1 867.71 1.04338 1.04876 1216.37
1480490900 0 863.128 1.03103 1.03795 4993.62
1480577315 2 860.716 1.01605 1.02218 4782.44
1480663730 0 862.311 1.02509 1.02085 5069.48
1480750145 2 862.366 1.01652 1.02066 4838.85
1480836560 1 856.641 1.01218 1.01554 4389.32
1480922975 2 856.961 1.02408 1.01594 4129.39
1481009389 0 860.898 1.03659 1.03041 5103.56
1481095804 0 860.118 1.03244 1.0355 5148.58
1481182219 2 863.81 1.03956 1.03505 4749.53
1481268634 0 860.49 1.03031 1.0383 5213.67
1481355049 0 859.969 1.02123 1.02479 5223.78
1481441464 0 861.607 1.02519 1.0231 5217.76
1481527879 0 855.895 1.00093 1.01231 5176.37
1481614294 0 861.089 1.03388 1.01383 5155.78
1481700708 0 865.146 1.0415 1.04245 5219.12
1481787123 0 861.805 1.01897 1.03007 5237.91
1481873538 0 859.429 1.00485 1.01144 5248.8
1481959953 0 859.38 1.01241 1.00714 5330.79
1482046368 2 861.119 1.02418 1.01886 5086.23
1482132783 0 860.874 1.01951 1.02273 5307.09
1482219198 0 858.007 1.01095 1.01565 4843.43
1482305612 0 856.807 1.00912 1.00722 5281.11
1482392027 0 860.95 1.03021 1.02129 5303.31
1482478442 0 860.202 1.02612 1.02921 5422.85
1482564857 0 857.332 1.01502 1.02132 4890.09
1482651272 0 853.196 1.0033 1.00663 4869.08
1482737687 0 858.828 1.0418 1.01949 5452.52
1482824102 0 863.851 1.04403 1.04913 5218.34
1482910516 0 862.972 1.0262 1.03501 4900.44
1482996931 0 859.843 1.00941 1.01732 5625.38
1483083346 0 858.022 0.99916 1.00259 5636.38
1483169761 0 857.019 1.00525 1.00381 5657.3
1483256176 0 861.465 1.01835 1.0086 5327.89
1483342591 2 861.632 1.02523 1.02556 5502.57
1483429006 0 856.799 1.00494 1.0129 5607.22
1483515421 0 857.745 1.02474 1.01492 5629.73
1483601835 0 860.373 1.02986 1.02711 5762.41
1483688250 0 860.83 1.02717 1.03233 5812.43
1483774665 0 858.908 1.01015 1.01619 5872.29
1483861080 2 858.885 1.00688 1.00805 5323.88
1483947495 520 855.84 1.00793 1.00707 2926.89
1484033910 0 860.004 1.02318 1.01532 5904.85
1484120325 0 861.645 1.02188 1.02459 5968.14
1484206739 0 861.079 1.00674 1.01454 5934.92
1484293154 0 860.704 1.0064 1.0032 5976.82
1484379569 0 859.4 1.01604 1.01484 5973.01
1484465984 2 859.373 1.01713 1.01439 4095.49
1484552399 0 860.166 1.01253 1.0168 5439.98
1484638814 0 861.276 1.01332 1.01164 5964.49
1484725229 0 860.907 1.0096 1.01037 5962.5
1484811643 0 862.147 1.01653 1.016 5957.59
1484898058 0 864.425 1.00669 1.01122 5687.9
1484984473 1 863.435 1.00105 1.00161 5185.79
1485070888 1 862.695 1.01125 1.00967 5788.26
1485157303 0 862.798 1.01285 1.01168 5268.88
1485243718 0 862.037 1.01453 1.01095 5035.51
1485330133 0 865.099 1.02215 1.01907 5885.66
1485416547 0 869.105 1.02938 1.02584 5729.66
1485502962 0 866.525 1.0178 1.02588 5929.83
1485589377 0 862.233 1.00623 1.01121 5963.88
1485675792 0 858.574 0.996756 1.00115 5978.94
1485762207 0 858.877 0.999863 0.996609 5944.26
1485848622 1 861.147 1.01861 1.01121 5503.02
1485935037 1 862.554 1.0296 1.02403 4668.42
1486021452 3 859.112 1.021 1.02644 5561.96
1486107866 2 856.754 1.02101 1.01933 5090.6
1486194281 3 859.76 1.03425 1.02536 4428.28
1486280696 1 863.629 1.04929 1.04541 4422.47
1486367111 0 862.516 1.03791 1.04537 5749.98
1486453526 2 858.785 1.01824 1.02614 5363.17
1486539941 2 858.007 1.01406 1.01602 5142.41
1486626356 0 860.415 1.02307 1.01707 5837.16
1486712770 1 863.922 1.03236 1.02915 5037.02
1486799185 0 863.072 1.03124 1.03401 5845.44
1486885600 1 862.738 1.02077 1.02321 5580.28
1486972015 1 863.842 1.01954 1.0215 5014.9
1487058430 2 862.835 1.02339 1.02247 4299.14
1487144845 2 863.622 1.03009 1.02719 3572.78
1487231260 0 861.951 1.02995 1.03019 4527.71
1487317674 0 857.189 1.01689 1.02052 5025.69
1487404089 0 857.902 1.01818 1.01889 5700.62
1487490504 0 861.948 1.02026 1.02051 5671.06
1487576919 0 863.089 1.00966 1.01256 5743.73
1487663334 0 863.89 1.00697 1.00898 5748.05
1487749749 2 863.853 1.0062 1.0074 5457.69
1487836164 0 862.097 1.00011 1.00345 5701.02
1487922579 1 861.157 0.997709 0.998183 5398.74
1488008993 1 863.821 1.02361 1.01144 3263.74
1488095408 1 861.505 1.01637 1.02101 3374.56
1488181823 2 861.976 1.02117 1.01912 3058.12
1488268238 1 860.487 1.01352 1.01754 3006.06
1488354653 0 856.368 1.01054 1.00948 2679.79
1488441068 0 855.015 1.01778 1.01429 5566.86
1488527483 0 862.926 1.03756 1.02772 5613.78
1488613897 0 861.037 1.0388 1.04012 5634.72
1488700312 0 860.736 1.03509 1.03662 5624.74
1488786727 0 861.28 1.03353 1.0328 5430.44
1488873142 0 862.248 1.02528 1.03122 5548.74
1488959557 0 856.172 1.01437 1.02041 5492.98
1489045972 0 856.481 1.02477 1.01631 5531.45
1489132387 0 861.557 1.04657 1.03739 5480.03
1489218801 0 859.72 1.04634 1.04899 5520.63
1489305216 0 866.164 1.05738 1.04993 5555.39
1489391631 0 862.827 1.03967 1.05001 5566.54
1489478046 0 859.07 1.02148 1.02881 5648.38
1489564461 2 860.991 1.03145 1.02542 5327.13
1489650876 0 868.476 1.05941 1.04601 5547.81
1489737291 0 866.856 1.05384 1.05911 5602.71
1489823706 0 864.02 1.04103 1.04675 5591
1489910120 0 863.459 1.03367 1.0369 5536.26
1489996535 2 865.567 1.03683 1.0357 4571.43
1490082950 0 866.119 1.04543 1.0415 5383.28
1490169365 2 866.325 1.04435 1.04401 2052.79
1490255780 3 864.633 1.0342 1.04032 3885
1490342195 3 861.594 1.02819 1.02942 4911.87
1490428610 2 859.833 1.03612 1.03402 4196.27
1490515024 1 859.853 1.03048 1.03325 5150.56
1490601439 3 862.028 1.03309 1.03159 5261.6
1490687854 0 863.188 1.03163 1.0294 5613.45
1490774269 0 862.244 1.03605 1.0376 5596.21
1490860684 0 861.329 1.04175 1.03596 5637.55
1490947099 1 862.677 1.04125 1.04428 4604.83
1491033514 2 863.853 1.04086 1.04075 3766.26
1491119928 3 861.867 1.03925 1.03898 3752.68
1491206343 0 862.475 1.05146 1.04711 4703.27
1491292758 0 858.504 1.03659 1.04302 5489.53
1491379173 0 862.307 1.04514 1.04047 5541.95
1491465588 0 860.155 1.04281 1.04506 5243.62
1491552003 0 854.974 1.03098 1.03224 5478.66
1491638418 0 861.361 1.0698 1.05461 5522.76
1491724832 0 864.544 1.06931 1.07039 5527.13
1491811247 0 863.832 1.06738 1.07167 5319.16
1491897662 2 865.195 1.05962 1.05882 2932.68
1491984077 0 867.406 1.06211 1.06096 5308.7
1492070492 2 862.826 1.05599 1.06094 4897.56
1492156907 0 862.104 1.04907 1.05018 5485.29
1492243322 2 864.762 1.05442 1.04958 5225.44
1492329737 0 868.864 1.06705 1.06289 5436.25
1492416151 0 866.464 1.06458 1.06657 5322.52
1492502566 0 865.129 1.05519 1.0618 5219.15
1492588981 0 860.978 1.05068 1.0517 5207.69
1492675396 0 861.108 1.04748 1.04926 5189.4
1492761811 0 862.487 1.05362 1.04898 5281.05
1492848226 0 863.35 1.05374 1.05742 5247.89
1492934641 2 862.139 1.0477 1.04836 4776.33
1493021055 1 860.677 1.05164 1.05032 4950.3
1493107470 1 858.151 1.05708 1.05301 5028.58
1493193885 0 863.402 1.0694 1.06558 5304.46
1493280300 0 863.55 1.07247 1.07283 5446.37
1493366715 163 864.134 1.04922 1.0577 4618.03
1493453130 1 864.958 1.05868 1.0553 5426.64
1493539545 0 865.114 1.05818 1.05932 5463.53
1493625959 0 862.246 1.05539 1.05602 5422.56
1493712374 0 858.742 1.03565 1.0469 5373.96
1493798789 0 867.228 1.06814 1.04868 5465.83
1493885204 0 862.114 1.06168 1.06795 5458.44
1493971619 0 859.849 1.05717 1.05963 5514.98
1494058034 0 855.284 1.04682 1.04947 5627.9
1494144449 0 855.879 1.03787 1.04256 5611.82
1494230864 2 862.864 1.05949 1.04747 4631.02
1494317278 0 865.357 1.07317 1.06711 5576.63
1494403693 0 864.965 1.07343 1.07317 5610.17
1494490108 0 859.59 1.06209 1.06915 5581.85
1494576523 0 858.367 1.05556 1.0587 5513.06
1494662938 0 860.627 1.05489 1.05558 5558.98
1494749353 0 859.307 1.057 1.05675 5552.02
1494835768 0 865.621 1.07989 1.06771 5544.64
1494922182 0 861.461 1.07469 1.07828 5626.99
1495008597 0 856.948 1.06407 1.06872 5702.5
1495095012 2 858.658 1.06795 1.06434 3275.28
1495181427 0 860.972 1.06977 1.07202 5382.8
1495267842 0 859.359 1.07355 1.07277 5718.09
1495354257 0 858.159 1.05266 1.06183 5744.13
1495440672 0 859.11 1.06314 1.05562 5725.47
1495527086 0 861.575 1.07986 1.07265 5727.24
1495613501 0 859.485 1.08339 1.08055 5694.18
1495699916 0 860.358 1.06833 1.07692 5696.45
1495786331 0 865.61 1.09452 1.08122 5676.82
1495872746 0 870.384 1.10678 1.09983 5731.28
1495959161 0 866.653 1.1096 1.11063 5720.2
1496045576 0 866.186 1.09504 1.10161 5307.36
1496131990 0 868.509 1.09642 1.09781 5721.49
1496218405 0 867.122 1.08644 1.09104 5739.76
1496304820 0 864.1 1.08536 1.08438 3060.27
1496391235 0 862.393 1.09059 1.08957 5838.14
1496477650 0 857.649 1.05457 1.06984 5877.56
1496564065 0 860.394 1.07211 1.06165 5825.56
1496650480 0 863.396 1.0963 1.0875 5744.11
1496736895 0 861.734 1.09731 1.09918 5671.6
1496823309 0 856.115 1.07869 1.08759 5179.26
1496909724 0 860.824 1.07382 1.07303 5812.3
1496996139 0 866.08 1.06228 1.07143 5898.11
1497082554 0 862.666 1.06539 1.06214 5870.23
1497168969 0 862.474 1.07708 1.06861 5815.85
1497255384 0 861.157 1.08977 1.08775 5795.76
1497341799 0 860.297 1.08504 1.08456 5804.94
1497428213 0 860.478 1.08428 1.08867 5802.52
1497514628 0 855.58 1.02915 1.05474 5788.51
1497601043 0 852.481 1.03724 1.02891 5821.28
1497687458 0 854.125 1.06361 1.05001 5832.01
1497773873 0 865.458 1.09734 1.08274 5833.41
1497860288 0 867.805 1.11696 1.11094 5827.53
1497946703 0 863.255 1.10309 1.11003 5845.28
1498033117 0 857.55 1.05681 1.07911 5847.66
1498119532 0 852.183 1.03809 1.0423 3901.2
1498205947 0 856.753 1.06395 1.05397 3674.7
1498292362 0 859.417 1.07505 1.0697 3703.98
1498378777 0 855.706 1.07488 1.07695 3682.26
1498465192 0 858.68 1.06489 1.0669 3879.49
1498551607 0 864.64 1.08399 1.07299 878.253
1498638022 0 867.175 1.09709 1.09413 0
1498724436 0 864.693 1.08415 1.09306 4819.71
1498810851 0 867.057 1.0777 1.07974 5881.69
1498897266 0 868.08 1.08157 1.07969 5993.61
1498983681 0 864.328 1.07655 1.08066 5970.08
1499070096 0 859.192 1.0758 1.07383 5965.07
1499156511 0 858.247 1.06922 1.07037 5954.14
1499242926 0 862.456 1.08874 1.08184 5979.77
1499329340 0 864.675 1.08659 1.08664 5966.42
1499415755 0 866.409 1.08888 1.08662 5929.85
1499502170 0 865.685 1.08814 1.09256 5926.72
1499588585 0 862.336 1.05524 1.06619 5911.83
1499675000 0 867.261 1.0922 1.07608 5922.02
1499761415 0 864.23 1.10693 1.10012 5901.34
1499847830 0 858.434 1.0871 1.10196 5897.95
1499934244 0 856.887 1.04775 1.06035 5920.28
1500020659 0 860.633 1.07027 1.06244 5897.93
1500107074 0 855.773 1.07987 1.07002 5892.83
1500193489 0 868.296 1.12137 1.10269 5855.83
1500279904 0 871.409 1.12121 1.12849 5842.45
1500366319 0 868.385 1.09167 1.10472 5836.72
1500452734 0 865.55 1.07252 1.08179 5851.28
1500539149 0 863.452 1.06703 1.07016 5828.56
1500625563 0 865.161 1.07446 1.06834 5835.7
1500711978 2 857.48 1.06823 1.07416 5754.49
1500798393 0 857.095 1.05681 1.05254 5781.84
1500884808 0 864.244 1.0901 1.0806 5759.12
1500971223 0 864.849 1.09027 1.09186 5753.15
1501057638 0 864.725 1.08813 1.08911 5738.69
1501144053 0 860.374 1.07839 1.08433 5741.83
1501230467 0 858.429 1.06893 1.07163 5760.78
1501316882 0 864.428 1.07152 1.06593 5774.28
1501403297 0 870.522 1.09984 1.08693 5773.84
1501489712 0 866.796 1.10786 1.10853 5724.86
1501576127 0 863.362 1.09581 1.10184 5720.03
1501662542 0 868.006 1.09587 1.09669 5701.91
1501748957 2 865.953 1.09222 1.09223 4849.47
1501835371 0 865.067 1.08712 1.09132 5665.12
1501921786 0 859.313 1.07459 1.07984 5669.35
1502008201 1 860.767 1.06863 1.07274 1790.09
1502094616 0 859.245 1.06551 1.06454 4583.77
1502181031 1 861.857 1.06902 1.06588 887.531
1502267446 0 857.152 1.06308 1.06832 5766.39
1502353861 0 857.176 1.06545 1.06208 5790.08
1502440275 0 857.854 1.07214 1.0697 5753.87
1502526690 0 861.628 1.08896 1.08173 5808.22
1502613105 0 858.977 1.07494 1.08411 5621.63
1502699520 0 858.987 1.05598 1.064 5590.62
1502785935 0 861.276 1.06586 1.06081 5700.43
1502872350 0 866.889 1.09229 1.08019 5744.53
1502958765 0 861.664 1.06013 1.07709 5849.66
1503045180 0 854.33 1.04633 1.05084 5784.13
1503131594 0 859.336 1.06921 1.05713 5620.89
1503218009 0 867.81 1.09877 1.08579 5640.48
1503304424 0 864.015 1.08218 1.09317 5651.73
1503390839 0 852.645 1.04242 1.06092 5548.18
1503477254 0 856.446 1.05974 1.04528 4671.3
1503563669 0 854.75 1.0694 1.07177 3590.42
1503650084 0 859.293 1.06463 1.06067 4593.09
1503736498 0 862.61 1.08267 1.07788 5518.4
1503822913 0 858.108 1.07036 1.0769 5528.28
1503909328 0 857.258 1.06118 1.06241 5484.19
1503995743 0 863.048 1.08644 1.07355 5206.59
1504082158 0 867.524 1.09659 1.09513 5493.96
1504168573 0 860.911 1.07517 1.08738 5537.67
1504254988 0 856.487 1.05163 1.06281 5569.16
1504341402 0 861.329 1.06216 1.0502 5195.39
1504427817 0 863.524 1.08357 1.07848 3975.1
1504514232 0 868.736 1.08911 1.08592 5376.34
1504600647 0 865.428 1.0844 1.08776 5662.18
1504687062 0 859.913 1.07361 1.07822 5707.11
1504773477 0 862.516 1.07736 1.07723 5783.03
1504859892 0 857.781 1.06119 1.06716 5803.04
1504946307 0 861.659 1.08368 1.06731 5862.98
1505032721 0 861.741 1.08279 1.09085 5857.9
1505119136 4 863.359 1.08551 1.0822 5758.67
1505205551 0 865.063 1.0779 1.0817 5854.82
1505291966 0 862.793 1.06976 1.07636 5937.68
1505378381 4 862.308 1.05661 1.0595 5818.76
1505464796 0 871.397 1.09128 1.07482 5917.2
1505551211 2 870.3 1.08554 1.09176 5836.72
1505637625 0 864.967 1.06342 1.07472 5899.84
1505724040 0 861.366 1.04672 1.05461 5880.04
1505810455 0 856.611 1.03418 1.03966 5843.07
1505896870 2 862.37 1.0506 1.03554 5362.13
1505983285 0 868.604 1.07724 1.07126 5839.46
1506069700 0 865.569 1.0645 1.07035 5848.27
1506156115 0 865.137 1.05743 1.06127 5597.82
1506242529 0 860.519 1.04633 1.05153 5844.43
1506328944 0 865.631 1.06103 1.0519 5837.14
1506415359 0 865.187 1.06811 1.0611 5861.57
1506501774 0 866.454 1.07713 1.07743 5874.25
1506588189 0 863.996 1.06622 1.07208 5552.4
1506674604 0 860.398 1.05054 1.05953 5799.52
1506761019 1 854.989 1.05224 1.04744 5851.51
1506847433 1 856.123 1.06189 1.06009 5935.89
1506933848 0 858.711 1.05611 1.05896 6011.81
1507020263 0 856.35 1.0336 1.04452 6121.12
1507106678 0 851.223 1.04094 1.03334 6232.28
1507193093 0 852.88 1.0553 1.0521 6312.4
1507279508 0 862.043 1.05211 1.05272 6244.46
1507365923 0 862.362 1.05453 1.05692 4789.41
1507452338 0 860.381 1.04423 1.0444 5766.88
1507538752 0 860.874 1.05607 1.05282 5750.21
1507625167 0 860.223 1.0587 1.05625 5655.42
1507711582 0 863.268 1.08642 1.06757 6250.72
1507797997 1 867.554 1.09799 1.09733 6175.51
1507884412 1 868.454 1.08777 1.0967 4873.75
1507970827 2 866.337 1.06805 1.07733 5134.98
1508057242 0 862.94 1.05495 1.06093 5805.04
1508143656 2 857.107 1.0395 1.04741 469.375
1508230071 0 858.441 1.04142 1.03985 6166.93
1508316486 0 857.798 1.0211 1.02866 6186.92
1508402901 0 863 1.05602 1.04019 6175.27
1508489316 0 856.983 1.04567 1.05061 6230.11
1508575731 0 865.106 1.0708 1.05889 6236.64
1508662146 0 866.502 1.07278 1.07293 6205.47
1508748560 0 860.023 1.04177 1.05709 6196.07
1508834975 0 860.276 1.03766 1.03728 6177.89
1508921390 0 860.568 1.04455 1.04411 6204.8
1509007805 0 859.264 1.03667 1.03891 6213.51
1509094220 0 861.24 1.04807 1.04289 6193.9
1509180635 0 853.801 1.03579 1.04283 6218.73
1509267050 0 857.1 1.04783 1.03787 6193.23
1509353465 0 860.321 1.05668 1.05586 6219.05
1509439879 0 860.333 1.04873 1.05352 6290.65
1509526294 0 856.688 1.03262 1.03852 6349.31
1509612709 0 856.757 1.04284 1.03804 6369.99
1509699124 1 859.199 1.05834 1.05194 6383.38
1509785539 0 860.789 1.0503 1.05311 6465.35
1509871954 0 860.407 1.04053 1.04781 6473.36
1509958369 3 863.396 1.0394 1.03642 6124.05
1510044783 1 861.042 1.04415 1.04393 5660.5
1510131198 3 860.925 1.04393 1.04387 5613.29
1510217613 0 861.558 1.03941 1.04217 6476.07
1510304028 0 863.443 1.04429 1.04199 6457.53
1510390443 0 862.271 1.03357 1.03891 6436.86
1510476858 0 859.372 1.01977 1.02756 6348.98
1510563273 1 859.833 1.01297 1.01434 5830.47
1510649687 1 857.168 1.01455 1.01508 6042.68
1510736102 0 856.641 1.0209 1.01528 6302.02
1510822517 0 861.682 1.04267 1.03518 6305.93
1510908932 0 857.685 1.02286 1.02889 6278.77
1510995347 0 860.997 1.04768 1.03976 6349.5
1511081762 0 858.109 1.02137 1.03281 5875.6
1511168177 0 858.051 1.03751 1.02711 5958.38
1511254592 0 863.55 1.05158 1.0488 6326.83
1511341006 0 861.04 1.03251 1.04186 6341.19
1511427421 0 857.924 1.02364 1.02667 6336
1511513836 0 861.929 1.04559 1.03474 6285.37
1511600251 0 863.51 1.03604 1.04077 6287.72
1511686666 0 859.836 1.02316 1.0312 6292.31
1511773081 0 864.256 1.03478 1.02154 6311.6
1511859496 1 862.955 1.04439 1.04828 6220.98
1511945910 0 860.308 1.02007 1.02962 6304.56
1512032325 0 860.166 1.02455 1.02194 6333.46
1512118740 2 860.282 1.02717 1.02359 5545.77
1512205155 1 861.492 1.03973 1.03444 5073.37
1512291570 2 863.179 1.04356 1.04255 4097.54
1512377985 1 865.455 1.05105 1.04761 4296.89
1512464400 0 862.288 1.03826 1.0467 5768.17
1512550814 0 860.668 1.01913 1.02709 6398.41
1512637229 0 860.543 1.01902 1.02015 6300.35
1512723644 3 858.326 1.02009 1.01818 3432.95
1512810059 2 860.992 1.0243 1.0234 3066.59
1512896474 0 862.632 1.02175 1.02284 6110.03
1512982889 0 863.5 1.02359 1.02134 6140.07
1513069304 2 858.002 1.01655 1.02153 5814.61
1513155718 0 861.343 1.02351 1.01951 6235.37
1513242133 0 863.339 1.02428 1.02478 6289.03
1513328548 0 860.34 1.01195 1.01728 6184.36
1513414963 0 854.359 1.00912 1.01069 6268.28
1513501378 2 861.111 1.03432 1.01623 3940.19
1513587793 0 862.564 1.04021 1.04543 6307.85
1513674208 0 861.243 1.01908 1.02799 6433.67
1513760623 2 858.042 1.00405 1.01164 6160.89
1513847037 0 859.813 1.01809 1.00854 6397.56
1513933452 0 858.614 1.01874 1.02106 6289.58
1514019867 0 862.537 1.03585 1.02292 6431.12
1514106282 0 861.782 1.0344 1.04137 6410.81
1514192697 0 859.462 1.01464 1.02232 6382.06
1514279112 3 859.047 1.01847 1.01527 5469.35
1514365527 1 862.973 1.02622 1.02531 5323.82
1514451941 0 862.013 1.01234 1.01725 6356.99
1514538356 4 859.862 1.00424 1.0089 6131.54
1514624771 0 858.441 1.00613 1.00291 6073.08
1514711186 3 861.116 1.02439 1.01406 3864.23
1514797601 1 861.985 1.03005 1.03131 5724.06
1514884016 0 860.071 1.01675 1.02217 5690.86
