1129521906 	 0 	 0.000000  
1129525506 	 1 	 1.000000  
1129529106 	 0 	 0.000000  
1129532706 	 0 	 0.000000  
1129536306 	 3 	 1.732051  
1129539906 	 1 	 1.000000  
1129543506 	 0 	 0.000000  
1129547106 	 0 	 0.000000  
1129550706 	 0 	 0.000000  
1129554306 	 1 	 1.000000  
1129557906 	 1 	 1.000000  
1129561506 	 0 	 0.000000  
1129565106 	 0 	 0.000000  
1129568706 	 4 	 2.000000  
1129572306 	 3 	 1.732051  
1129575906 	 2 	 1.414214  
1129579506 	 3 	 1.732051  
1129583106 	 0 	 0.000000  
1129586706 	 4 	 2.000000  
1129590306 	 0 	 0.000000  
1129593906 	 1 	 1.000000  
1129597506 	 2 	 1.414214  
1129601106 	 0 	 0.000000  
1129604706 	 2 	 1.414214  
1129608306 	 3 	 1.732051  
1129611906 	 0 	 0.000000  
1129615506 	 2 	 1.414214  
1129619106 	 2 	 1.414214  
1129622706 	 3 	 1.732051  
1129626306 	 0 	 0.000000  
1129629906 	 0 	 0.000000  
1129633506 	 2 	 1.414214  
1129637106 	 1 	 1.000000  
1129640706 	 2 	 1.414214  
1129644306 	 1 	 1.000000  
1129647906 	 1 	 1.000000  
1129651506 	 5 	 2.236068  
1129655106 	 1 	 1.000000  
1129658706 	 5 	 2.236068  
1129662306 	 1 	 1.000000  
1129665906 	 3 	 1.732051  
1129669506 	 1 	 1.000000  
1129673106 	 0 	 0.000000  
1129676706 	 0 	 0.000000  
1129680306 	 0 	 0.000000  
1129683906 	 1 	 1.000000  
1129687506 	 0 	 0.000000  
1129691106 	 1 	 1.000000  
1129694706 	 2 	 1.414214  
1129698306 	 3 	 1.732051  
1129701906 	 1 	 1.000000  
1129705506 	 0 	 0.000000  
1129709106 	 1 	 1.000000  
1129712706 	 1 	 1.000000  
1129716306 	 3 	 1.732051  
1129719906 	 3 	 1.732051  
1129723506 	 2 	 1.414214  
1129727106 	 0 	 0.000000  
1129730706 	 3 	 1.732051  
1129734306 	 2 	 1.414214  
1129737906 	 0 	 0.000000  
1129741506 	 1 	 1.000000  
1129745106 	 2 	 1.414214  
1129748706 	 4 	 2.000000  
1129752306 	 1 	 1.000000  
1129755906 	 1 	 1.000000  
1129759506 	 3 	 1.732051  
1129763106 	 4 	 2.000000  
1129766706 	 2 	 1.414214  
1129770306 	 1 	 1.000000  
1129773906 	 2 	 1.414214  
1129777506 	 1 	 1.000000  
1129781106 	 2 	 1.414214  
1129784706 	 2 	 1.414214  
1129788306 	 1 	 1.000000  
1129791906 	 0 	 0.000000  
1129795506 	 0 	 0.000000  
1129799106 	 3 	 1.732051  
1129802706 	 2 	 1.414214  
1129806306 	 2 	 1.414214  
1129809906 	 0 	 0.000000  
1129813506 	 3 	 1.732051  
1129817106 	 1 	 1.000000  
1129820706 	 3 	 1.732051  
1129824306 	 2 	 1.414214  
1129827906 	 3 	 1.732051  
1129831506 	 3 	 1.732051  
1129835106 	 0 	 0.000000  
1129838706 	 3 	 1.732051  
1129842306 	 2 	 1.414214  
1129845906 	 2 	 1.414214  
1129849506 	 2 	 1.414214  
1129853106 	 1 	 1.000000  
1129856706 	 2 	 1.414214  
1129860306 	 2 	 1.414214  
1129863906 	 1 	 1.000000  
1129867506 	 1 	 1.000000  
1129871106 	 2 	 1.414214  
1129874706 	 6 	 2.449490  
1129878306 	 3 	 1.732051  
1129881906 	 0 	 0.000000  
1129885506 	 0 	 0.000000  
1129889106 	 0 	 0.000000  
1129892706 	 1 	 1.000000  
1129896306 	 2 	 1.414214  
1129899906 	 0 	 0.000000  
1129903506 	 1 	 1.000000  
1129907106 	 4 	 2.000000  
1129910706 	 1 	 1.000000  
1129914306 	 4 	 2.000000  
1129917906 	 0 	 0.000000  
1129921506 	 2 	 1.414214  
1129925106 	 2 	 1.414214  
1129928706 	 5 	 2.236068  
1129932306 	 2 	 1.414214  
1129935906 	 2 	 1.414214  
1129939506 	 0 	 0.000000  
1129943106 	 1 	 1.000000  
1129946706 	 3 	 1.732051  
1129950306 	 2 	 1.414214  
1129953906 	 2 	 1.414214  
1129957506 	 2 	 1.414214  
1129961106 	 1 	 1.000000  
1129964706 	 1 	 1.000000  
1129968306 	 1 	 1.000000  
1129971906 	 1 	 1.000000  
1129975506 	 2 	 1.414214  
1129979106 	 1 	 1.000000  
1129982706 	 1 	 1.000000  
1129986306 	 2 	 1.414214  
1129989906 	 1 	 1.000000  
1129993506 	 2 	 1.414214  
1129997106 	 2 	 1.414214  
1130000706 	 3 	 1.732051  
1130004306 	 4 	 2.000000  
1130007906 	 1 	 1.000000  
1130011506 	 0 	 0.000000  
1130015106 	 2 	 1.414214  
1130018706 	 1 	 1.000000  
1130022306 	 0 	 0.000000  
1130025906 	 1 	 1.000000  
1130029506 	 0 	 0.000000  
1130033106 	 2 	 1.414214  
1130036706 	 2 	 1.414214  
1130040306 	 0 	 0.000000  
1130043906 	 2 	 1.414214  
1130047506 	 2 	 1.414214  
1130051106 	 1 	 1.000000  
1130054706 	 0 	 0.000000  
1130058306 	 1 	 1.000000  
1130061906 	 3 	 1.732051  
1130065506 	 4 	 2.000000  
1130069106 	 3 	 1.732051  
1130072706 	 4 	 2.000000  
1130076306 	 2 	 1.414214  
1130079906 	 2 	 1.414214  
1130083506 	 2 	 1.414214  
1130087106 	 2 	 1.414214  
1130090706 	 0 	 0.000000  
1130094306 	 3 	 1.732051  
1130097906 	 4 	 2.000000  
1130101506 	 3 	 1.732051  
1130105106 	 0 	 0.000000  
1130108706 	 1 	 1.000000  
1130112306 	 1 	 1.000000  
1130115906 	 1 	 1.000000  
1130119506 	 2 	 1.414214  
1130123106 	 0 	 0.000000  
1130126706 	 1 	 1.000000  
1130130306 	 1 	 1.000000  
1130133906 	 4 	 2.000000  
1130137506 	 2 	 1.414214  
1130141106 	 3 	 1.732051  
1130144706 	 3 	 1.732051  
1130148306 	 3 	 1.732051  
1130151906 	 3 	 1.732051  
1130155506 	 3 	 1.732051  
1130159106 	 1 	 1.000000  
1130162706 	 2 	 1.414214  
1130166306 	 3 	 1.732051  
1130169906 	 2 	 1.414214  
1130173506 	 1 	 1.000000  
1130177106 	 2 	 1.414214  
1130180706 	 2 	 1.414214  
1130184306 	 2 	 1.414214  
1130187906 	 3 	 1.732051  
1130191506 	 2 	 1.414214  
1130195106 	 0 	 0.000000  
1130198706 	 0 	 0.000000  
1130202306 	 2 	 1.414214  
1130205906 	 1 	 1.000000  
1130209506 	 2 	 1.414214  
1130213106 	 3 	 1.732051  
1130216706 	 2 	 1.414214  
1130220306 	 0 	 0.000000  
1130223906 	 2 	 1.414214  
1130227506 	 1 	 1.000000  
1130231106 	 0 	 0.000000  
1130234706 	 1 	 1.000000  
1130238306 	 1 	 1.000000  
1130241906 	 2 	 1.414214  
1130245506 	 0 	 0.000000  
1130249106 	 0 	 0.000000  
1130252706 	 0 	 0.000000  
1130256306 	 0 	 0.000000  
1130259906 	 2 	 1.414214  
1130263506 	 2 	 1.414214  
1130267106 	 1 	 1.000000  
1130270706 	 1 	 1.000000  
1130274306 	 4 	 2.000000  
1130277906 	 2 	 1.414214  
1130281506 	 2 	 1.414214  
1130285106 	 0 	 0.000000  
1130288706 	 3 	 1.732051  
1130292306 	 0 	 0.000000  
1130295906 	 1 	 1.000000  
1130299506 	 0 	 0.000000  
1130303106 	 4 	 2.000000  
1130306706 	 1 	 1.000000  
1130310306 	 1 	 1.000000  
1130313906 	 1 	 1.000000  
1130317506 	 1 	 1.000000  
1130321106 	 1 	 1.000000  
1130324706 	 2 	 1.414214  
1130328306 	 5 	 2.236068  
1130331906 	 2 	 1.414214  
1130335506 	 0 	 0.000000  
1130339106 	 1 	 1.000000  
1130342706 	 1 	 1.000000  
1130346306 	 4 	 2.000000  
1130349906 	 0 	 0.000000  
1130353506 	 3 	 1.732051  
1130357106 	 2 	 1.414214  
1130360706 	 1 	 1.000000  
1130364306 	 2 	 1.414214  
1130367906 	 1 	 1.000000  
1130371506 	 1 	 1.000000  
1130375106 	 2 	 1.414214  
1130378706 	 3 	 1.732051  
1130382306 	 1 	 1.000000  
1130385906 	 4 	 2.000000  
1130389506 	 3 	 1.732051  
1130393106 	 4 	 2.000000  
1130396706 	 0 	 0.000000  
1130400306 	 4 	 2.000000  
1130403906 	 1 	 1.000000  
1130407506 	 1 	 1.000000  
1130411106 	 2 	 1.414214  
1130414706 	 3 	 1.732051  
1130418306 	 1 	 1.000000  
1130421906 	 0 	 0.000000  
1130425506 	 2 	 1.414214  
1130429106 	 1 	 1.000000  
1130432706 	 2 	 1.414214  
1130436306 	 0 	 0.000000  
1130439906 	 2 	 1.414214  
1130443506 	 1 	 1.000000  
1130447106 	 2 	 1.414214  
1130450706 	 1 	 1.000000  
1130454306 	 1 	 1.000000  
1130457906 	 2 	 1.414214  
1130461506 	 0 	 0.000000  
1130465106 	 0 	 0.000000  
1130468706 	 2 	 1.414214  
1130472306 	 0 	 0.000000  
1130475906 	 1 	 1.000000  
1130479506 	 2 	 1.414214  
1130483106 	 4 	 2.000000  
1130486706 	 1 	 1.000000  
1130490306 	 1 	 1.000000  
1130493906 	 4 	 2.000000  
1130497506 	 4 	 2.000000  
1130501106 	 1 	 1.000000  
1130504706 	 0 	 0.000000  
1130508306 	 1 	 1.000000  
1130511906 	 1 	 1.000000  
1130515506 	 3 	 1.732051  
1130519106 	 1 	 1.000000  
1130522706 	 6 	 2.449490  
1130526306 	 1 	 1.000000  
1130529906 	 0 	 0.000000  
1130533506 	 0 	 0.000000  
1130537106 	 2 	 1.414214  
1130540706 	 2 	 1.414214  
1130544306 	 3 	 1.732051  
1130547906 	 3 	 1.732051  
1130551506 	 0 	 0.000000  
1130555106 	 0 	 0.000000  
1130558706 	 1 	 1.000000  
1130562306 	 1 	 1.000000  
1130565906 	 1 	 1.000000  
1130569506 	 0 	 0.000000  
1130573106 	 0 	 0.000000  
1130576706 	 0 	 0.000000  
1130580306 	 0 	 0.000000  
1130583906 	 2 	 1.414214  
1130587506 	 1 	 1.000000  
1130591106 	 3 	 1.732051  
1130594706 	 1 	 1.000000  
1130598306 	 2 	 1.414214  
1130601906 	 2 	 1.414214  
1130605506 	 0 	 0.000000  
1130609106 	 2 	 1.414214  
1130612706 	 2 	 1.414214  
1130616306 	 2 	 1.414214  
1130619906 	 2 	 1.414214  
1130623506 	 1 	 1.000000  
1130627106 	 2 	 1.414214  
1130630706 	 0 	 0.000000  
1130634306 	 3 	 1.732051  
1130637906 	 0 	 0.000000  
1130641506 	 2 	 1.414214  
1130645106 	 3 	 1.732051  
1130648706 	 0 	 0.000000  
1130652306 	 2 	 1.414214  
1130655906 	 3 	 1.732051  
1130659506 	 0 	 0.000000  
1130663106 	 1 	 1.000000  
1130666706 	 2 	 1.414214  
1130670306 	 2 	 1.414214  
1130673906 	 4 	 2.000000  
1130677506 	 0 	 0.000000  
1130681106 	 3 	 1.732051  
1130684706 	 2 	 1.414214  
1130688306 	 2 	 1.414214  
1130691906 	 0 	 0.000000  
1130695506 	 3 	 1.732051  
1130699106 	 5 	 2.236068  
1130702706 	 0 	 0.000000  
1130706306 	 0 	 0.000000  
1130709906 	 2 	 1.414214  
1130713506 	 0 	 0.000000  
1130717106 	 4 	 2.000000  
1130720706 	 1 	 1.000000  
1130724306 	 2 	 1.414214  
1130727906 	 0 	 0.000000  
1130731506 	 2 	 1.414214  
1130735106 	 1 	 1.000000  
1130738706 	 4 	 2.000000  
1130742306 	 3 	 1.732051  
1130745906 	 1 	 1.000000  
1130749506 	 2 	 1.414214  
1130753106 	 2 	 1.414214  
1130756706 	 0 	 0.000000  
1130760306 	 1 	 1.000000  
1130763906 	 0 	 0.000000  
1130767506 	 2 	 1.414214  
1130771106 	 1 	 1.000000  
1130774706 	 0 	 0.000000  
1130778306 	 1 	 1.000000  
1130781906 	 0 	 0.000000  
1130785506 	 1 	 1.000000  
1130789106 	 1 	 1.000000  
1130792706 	 1 	 1.000000  
1130796306 	 4 	 2.000000  
1130799906 	 2 	 1.414214  
1130803506 	 2 	 1.414214  
1130807106 	 1 	 1.000000  
1130810706 	 2 	 1.414214  
1130814306 	 0 	 0.000000  
1130817906 	 3 	 1.732051  
1130821506 	 2 	 1.414214  
1130825106 	 0 	 0.000000  
1130828706 	 1 	 1.000000  
1130832306 	 1 	 1.000000  
1130835906 	 1 	 1.000000  
1130839506 	 2 	 1.414214  
1130843106 	 0 	 0.000000  
1130846706 	 1 	 1.000000  
1130850306 	 0 	 0.000000  
1130853906 	 1 	 1.000000  
1130857506 	 1 	 1.000000  
1130861106 	 0 	 0.000000  
1130864706 	 0 	 0.000000  
1130868306 	 2 	 1.414214  
1130871906 	 1 	 1.000000  
1130875506 	 2 	 1.414214  
1130879106 	 2 	 1.414214  
1130882706 	 3 	 1.732051  
1130886306 	 2 	 1.414214  
1130889906 	 0 	 0.000000  
1130893506 	 1 	 1.000000  
1130897106 	 2 	 1.414214  
1130900706 	 3 	 1.732051  
1130904306 	 2 	 1.414214  
1130907906 	 1 	 1.000000  
1130911506 	 3 	 1.732051  
1130915106 	 4 	 2.000000  
1130918706 	 2 	 1.414214  
1130922306 	 1 	 1.000000  
1130925906 	 3 	 1.732051  
1130929506 	 0 	 0.000000  
1130933106 	 1 	 1.000000  
1130936706 	 3 	 1.732051  
1130940306 	 0 	 0.000000  
1130943906 	 2 	 1.414214  
1130947506 	 3 	 1.732051  
1130951106 	 4 	 2.000000  
1130954706 	 1 	 1.000000  
1130958306 	 2 	 1.414214  
1130961906 	 0 	 0.000000  
1130965506 	 1 	 1.000000  
1130969106 	 1 	 1.000000  
1130972706 	 1 	 1.000000  
1130976306 	 3 	 1.732051  
1130979906 	 1 	 1.000000  
1130983506 	 2 	 1.414214  
1130987106 	 0 	 0.000000  
1130990706 	 0 	 0.000000  
1130994306 	 3 	 1.732051  
1130997906 	 0 	 0.000000  
1131001506 	 2 	 1.414214  
1131005106 	 2 	 1.414214  
1131008706 	 1 	 1.000000  
1131012306 	 1 	 1.000000  
1131015906 	 2 	 1.414214  
1131019506 	 2 	 1.414214  
1131023106 	 1 	 1.000000  
1131026706 	 2 	 1.414214  
1131030306 	 1 	 1.000000  
1131033906 	 1 	 1.000000  
1131037506 	 5 	 2.236068  
1131041106 	 7 	 2.645751  
1131044706 	 1 	 1.000000  
1131048306 	 0 	 0.000000  
1131051906 	 1 	 1.000000  
1131055506 	 3 	 1.732051  
1131059106 	 2 	 1.414214  
1131062706 	 1 	 1.000000  
1131066306 	 3 	 1.732051  
1131069906 	 3 	 1.732051  
1131073506 	 1 	 1.000000  
1131077106 	 1 	 1.000000  
1131080706 	 1 	 1.000000  
1131084306 	 2 	 1.414214  
1131087906 	 4 	 2.000000  
1131091506 	 2 	 1.414214  
1131095106 	 1 	 1.000000  
1131098706 	 2 	 1.414214  
1131102306 	 4 	 2.000000  
1131105906 	 1 	 1.000000  
1131109506 	 0 	 0.000000  
1131113106 	 3 	 1.732051  
1131116706 	 1 	 1.000000  
1131120306 	 1 	 1.000000  
1131123906 	 2 	 1.414214  
1131127506 	 3 	 1.732051  
1131131106 	 2 	 1.414214  
1131134706 	 0 	 0.000000  
1131138306 	 0 	 0.000000  
1131141906 	 0 	 0.000000  
1131145506 	 3 	 1.732051  
1131149106 	 2 	 1.414214  
1131152706 	 1 	 1.000000  
1131156306 	 4 	 2.000000  
1131159906 	 2 	 1.414214  
1131163506 	 2 	 1.414214  
1131167106 	 0 	 0.000000  
1131170706 	 3 	 1.732051  
1131174306 	 3 	 1.732051  
1131177906 	 2 	 1.414214  
1131181506 	 0 	 0.000000  
1131185106 	 1 	 1.000000  
1131188706 	 3 	 1.732051  
1131192306 	 2 	 1.414214  
1131195906 	 1 	 1.000000  
1131199506 	 5 	 2.236068  
1131203106 	 3 	 1.732051  
1131206706 	 3 	 1.732051  
1131210306 	 1 	 1.000000  
1131213906 	 1 	 1.000000  
1131217506 	 3 	 1.732051  
1131221106 	 1 	 1.000000  
1131224706 	 1 	 1.000000  
1131228306 	 0 	 0.000000  
1131231906 	 0 	 0.000000  
1131235506 	 3 	 1.732051  
1131239106 	 0 	 0.000000  
1131242706 	 1 	 1.000000  
1131246306 	 4 	 2.000000  
1131249906 	 0 	 0.000000  
1131253506 	 0 	 0.000000  
1131257106 	 3 	 1.732051  
1131260706 	 4 	 2.000000  
1131264306 	 2 	 1.414214  
1131267906 	 1 	 1.000000  
1131271506 	 3 	 1.732051  
1131275106 	 3 	 1.732051  
1131278706 	 1 	 1.000000  
1131282306 	 1 	 1.000000  
1131285906 	 1 	 1.000000  
1131289506 	 2 	 1.414214  
1131293106 	 3 	 1.732051  
1131296706 	 6 	 2.449490  
1131300306 	 2 	 1.414214  
1131303906 	 1 	 1.000000  
1131307506 	 1 	 1.000000  
1131311106 	 1 	 1.000000  
1131314706 	 0 	 0.000000  
1131318306 	 4 	 2.000000  
1131321906 	 1 	 1.000000  
1131325506 	 1 	 1.000000  
1131329106 	 1 	 1.000000  
1131332706 	 3 	 1.732051  
1131336306 	 1 	 1.000000  
1131339906 	 1 	 1.000000  
1131343506 	 1 	 1.000000  
1131347106 	 1 	 1.000000  
1131350706 	 2 	 1.414214  
1131354306 	 1 	 1.000000  
1131357906 	 1 	 1.000000  
1131361506 	 3 	 1.732051  
1131365106 	 2 	 1.414214  
1131368706 	 1 	 1.000000  
1131372306 	 1 	 1.000000  
1131375906 	 2 	 1.414214  
1131379506 	 1 	 1.000000  
1131383106 	 0 	 0.000000  
1131386706 	 2 	 1.414214  
1131390306 	 0 	 0.000000  
1131393906 	 2 	 1.414214  
1131397506 	 4 	 2.000000  
1131401106 	 2 	 1.414214  
1131404706 	 1 	 1.000000  
1131408306 	 4 	 2.000000  
1131411906 	 1 	 1.000000  
1131415506 	 4 	 2.000000  
1131419106 	 0 	 0.000000  
1131422706 	 1 	 1.000000  
1131426306 	 5 	 2.236068  
1131429906 	 3 	 1.732051  
1131433506 	 2 	 1.414214  
1131437106 	 2 	 1.414214  
1131440706 	 0 	 0.000000  
1131444306 	 3 	 1.732051  
1131447906 	 3 	 1.732051  
1131451506 	 2 	 1.414214  
1131455106 	 1 	 1.000000  
1131458706 	 3 	 1.732051  
1131462306 	 0 	 0.000000  
1131465906 	 2 	 1.414214  
1131469506 	 2 	 1.414214  
1131473106 	 0 	 0.000000  
1131476706 	 1 	 1.000000  
1131480306 	 1 	 1.000000  
1131483906 	 3 	 1.732051  
1131487506 	 4 	 2.000000  
1131491106 	 2 	 1.414214  
1131494706 	 3 	 1.732051  
1131498306 	 0 	 0.000000  
1131501906 	 1 	 1.000000  
1131505506 	 2 	 1.414214  
1131509106 	 1 	 1.000000  
1131512706 	 2 	 1.414214  
1131516306 	 2 	 1.414214  
1131519906 	 2 	 1.414214  
1131523506 	 1 	 1.000000  
1131527106 	 4 	 2.000000  
1131530706 	 4 	 2.000000  
1131534306 	 2 	 1.414214  
1131537906 	 2 	 1.414214  
1131541506 	 0 	 0.000000  
1131545106 	 2 	 1.414214  
1131548706 	 0 	 0.000000  
1131552306 	 1 	 1.000000  
1131555906 	 1 	 1.000000  
1131559506 	 2 	 1.414214  
1131563106 	 2 	 1.414214  
1131566706 	 1 	 1.000000  
1131570306 	 3 	 1.732051  
1131573906 	 4 	 2.000000  
1131577506 	 2 	 1.414214  
1131581106 	 0 	 0.000000  
1131584706 	 0 	 0.000000  
1131588306 	 1 	 1.000000  
1131591906 	 1 	 1.000000  
1131595506 	 2 	 1.414214  
1131599106 	 0 	 0.000000  
1131602706 	 2 	 1.414214  
1131606306 	 3 	 1.732051  
1131609906 	 1 	 1.000000  
1131613506 	 7 	 2.645751  
1131617106 	 1 	 1.000000  
1131620706 	 3 	 1.732051  
1131624306 	 0 	 0.000000  
1131627906 	 1 	 1.000000  
1131631506 	 2 	 1.414214  
1131635106 	 1 	 1.000000  
1131638706 	 0 	 0.000000  
1131642306 	 0 	 0.000000  
1131645906 	 1 	 1.000000  
1131649506 	 1 	 1.000000  
1131653106 	 1 	 1.000000  
1131656706 	 4 	 2.000000  
1131660306 	 3 	 1.732051  
1131663906 	 1 	 1.000000  
1131667506 	 3 	 1.732051  
1131671106 	 0 	 0.000000  
1131674706 	 1 	 1.000000  
1131678306 	 1 	 1.000000  
1131681906 	 4 	 2.000000  
1131685506 	 2 	 1.414214  
1131689106 	 1 	 1.000000  
1131692706 	 2 	 1.414214  
1131696306 	 1 	 1.000000  
1131699906 	 2 	 1.414214  
1131703506 	 3 	 1.732051  
1131707106 	 2 	 1.414214  
1131710706 	 1 	 1.000000  
1131714306 	 3 	 1.732051  
1131717906 	 0 	 0.000000  
1131721506 	 1 	 1.000000  
1131725106 	 3 	 1.732051  
1131728706 	 1 	 1.000000  
1131732306 	 2 	 1.414214  
1131735906 	 5 	 2.236068  
1131739506 	 5 	 2.236068  
1131743106 	 1 	 1.000000  
1131746706 	 2 	 1.414214  
1131750306 	 4 	 2.000000  
1131753906 	 3 	 1.732051  
1131757506 	 5 	 2.236068  
1131761106 	 1 	 1.000000  
1131764706 	 2 	 1.414214  
1131768306 	 3 	 1.732051  
1131771906 	 2 	 1.414214  
1131775506 	 2 	 1.414214  
1131779106 	 2 	 1.414214  
1131782706 	 1 	 1.000000  
1131786306 	 3 	 1.732051  
1131789906 	 3 	 1.732051  
1131793506 	 3 	 1.732051  
1131797106 	 2 	 1.414214  
1131800706 	 1 	 1.000000  
1131804306 	 3 	 1.732051  
1131807906 	 0 	 0.000000  
1131811506 	 4 	 2.000000  
1131815106 	 2 	 1.414214  
1131818706 	 1 	 1.000000  
1131822306 	 3 	 1.732051  
1131825906 	 5 	 2.236068  
1131829506 	 1 	 1.000000  
1131833106 	 2 	 1.414214  
1131836706 	 0 	 0.000000  
1131840306 	 1 	 1.000000  
1131843906 	 1 	 1.000000  
1131847506 	 4 	 2.000000  
1131851106 	 2 	 1.414214  
1131854706 	 0 	 0.000000  
1131858306 	 2 	 1.414214  
1131861906 	 2 	 1.414214  
1131865506 	 2 	 1.414214  
1131869106 	 4 	 2.000000  
1131872706 	 1 	 1.000000  
1131876306 	 0 	 0.000000  
1131879906 	 0 	 0.000000  
1131883506 	 0 	 0.000000  
1131887106 	 0 	 0.000000  
1131890706 	 1 	 1.000000  
1131894306 	 2 	 1.414214  
1131897906 	 1 	 1.000000  
1131901506 	 4 	 2.000000  
1131905106 	 3 	 1.732051  
1131908706 	 0 	 0.000000  
1131912306 	 2 	 1.414214  
1131915906 	 1 	 1.000000  
1131919506 	 0 	 0.000000  
1131923106 	 3 	 1.732051  
1131926706 	 1 	 1.000000  
1131930306 	 2 	 1.414214  
1131933906 	 1 	 1.000000  
1131937506 	 0 	 0.000000  
1131941106 	 1 	 1.000000  
1131944706 	 0 	 0.000000  
1131948306 	 3 	 1.732051  
1131951906 	 2 	 1.414214  
1131955506 	 1 	 1.000000  
1131959106 	 0 	 0.000000  
1131962706 	 2 	 1.414214  
1131966306 	 2 	 1.414214  
1131969906 	 2 	 1.414214  
1131973506 	 1 	 1.000000  
1131977106 	 2 	 1.414214  
1131980706 	 1 	 1.000000  
1131984306 	 1 	 1.000000  
1131987906 	 2 	 1.414214  
1131991506 	 0 	 0.000000  
1131995106 	 1 	 1.000000  
1131998706 	 3 	 1.732051  
1132002306 	 1 	 1.000000  
1132005906 	 4 	 2.000000  
1132009506 	 4 	 2.000000  
1132013106 	 1 	 1.000000  
1132016706 	 1 	 1.000000  
1132020306 	 1 	 1.000000  
1132023906 	 2 	 1.414214  
1132027506 	 4 	 2.000000  
1132031106 	 7 	 2.645751  
1132034706 	 1 	 1.000000  
1132038306 	 0 	 0.000000  
1132041906 	 2 	 1.414214  
1132045506 	 1 	 1.000000  
1132049106 	 3 	 1.732051  
1132052706 	 0 	 0.000000  
1132056306 	 2 	 1.414214  
1132059906 	 3 	 1.732051  
1132063506 	 3 	 1.732051  
1132067106 	 2 	 1.414214  
1132070706 	 5 	 2.236068  
1132074306 	 2 	 1.414214  
1132077906 	 1 	 1.000000  
1132081506 	 2 	 1.414214  
1132085106 	 1 	 1.000000  
1132088706 	 5 	 2.236068  
1132092306 	 2 	 1.414214  
1132095906 	 2 	 1.414214  
1132099506 	 3 	 1.732051  
1132103106 	 1 	 1.000000  
1132106706 	 2 	 1.414214  
1132110306 	 2 	 1.414214  
1132113906 	 3 	 1.732051  
1132117506 	 1 	 1.000000  
1132121106 	 3 	 1.732051  
1132124706 	 2 	 1.414214  
1132128306 	 4 	 2.000000  
1132131906 	 2 	 1.414214  
1132135506 	 2 	 1.414214  
1132139106 	 1 	 1.000000  
1132142706 	 4 	 2.000000  
1132146306 	 3 	 1.732051  
1132149906 	 2 	 1.414214  
1132153506 	 0 	 0.000000  
1132157106 	 1 	 1.000000  
1132160706 	 1 	 1.000000  
1132164306 	 1 	 1.000000  
1132167906 	 2 	 1.414214  
1132171506 	 0 	 0.000000  
1132175106 	 0 	 0.000000  
1132178706 	 0 	 0.000000  
1132182306 	 3 	 1.732051  
1132185906 	 4 	 2.000000  
1132189506 	 3 	 1.732051  
1132193106 	 1 	 1.000000  
1132196706 	 2 	 1.414214  
1132200306 	 2 	 1.414214  
1132203906 	 0 	 0.000000  
1132207506 	 3 	 1.732051  
1132211106 	 0 	 0.000000  
1132214706 	 2 	 1.414214  
1132218306 	 2 	 1.414214  
1132221906 	 4 	 2.000000  
1132225506 	 0 	 0.000000  
1132229106 	 0 	 0.000000  
1132232706 	 1 	 1.000000  
1132236306 	 3 	 1.732051  
1132239906 	 2 	 1.414214  
1132243506 	 3 	 1.732051  
1132247106 	 4 	 2.000000  
1132250706 	 2 	 1.414214  
1132254306 	 1 	 1.000000  
1132257906 	 2 	 1.414214  
1132261506 	 5 	 2.236068  
1132265106 	 1 	 1.000000  
1132268706 	 3 	 1.732051  
1132272306 	 2 	 1.414214  
1132275906 	 1 	 1.000000  
1132279506 	 2 	 1.414214  
1132283106 	 1 	 1.000000  
1132286706 	 3 	 1.732051  
1132290306 	 1 	 1.000000  
1132293906 	 2 	 1.414214  
1132297506 	 1 	 1.000000  
1132301106 	 4 	 2.000000  
1132304706 	 1 	 1.000000  
1132308306 	 1 	 1.000000  
1132311906 	 1 	 1.000000  
1132315506 	 0 	 0.000000  
1132319106 	 0 	 0.000000  
1132322706 	 0 	 0.000000  
1132326306 	 2 	 1.414214  
1132329906 	 2 	 1.414214  
1132333506 	 2 	 1.414214  
1132337106 	 2 	 1.414214  
1132340706 	 0 	 0.000000  
1132344306 	 0 	 0.000000  
