1143077133	7.72911	5	2.23607	2750.75
1143080733	7.75553	7	2.64575	2764.67
1143084333	7.64779	10	3.16228	2728.67
1143087933	7.60289	5	2.23607	2712.5
1143091533	7.64704	4	2	2727.92
1143095133	7.76227	5	2.23607	2768.83
1143098733	7.70255	7	2.64575	2748
1143102333	7.73724	8	2.82843	2759.08
1143105933	7.70223	5	2.23607	2746
1143109533	7.68648	7	2.64575	2738.75
1143113133	7.65279	3	1.73205	2727.75
1143116733	7.70571	7	2.64575	2747.67
1143120333	7.16452	5	2.23607	2554.25
1143123933	7.30945	3	1.73205	2600.5
1143127533	7.68547	8	2.82843	2728.17
1143131133	7.6808	5	2.23607	2722.08
1143134733	7.70768	14	3.74166	2726.33
1143138333	7.71324	11	3.31662	2723.25
1143141933	7.78696	7	2.64575	2744.33
1143145533	7.8773	7	2.64575	2771.83
1143149133	7.75064	12	3.4641	2724.83
1143152733	7.90299	4	2	2776.5
1143156333	7.8331	7	2.64575	2753.67
1143159933	7.80358	13	3.60555	2748.25
1143163533	7.80292	5	2.23607	2753.5
1143167133	7.80577	7	2.64575	2758.92
1143170733	7.75653	4	2	2747.33
1143174333	7.77647	6	2.44949	2759.08
1143177933	7.70106	8	2.82843	2736
1143181533	7.75095	3	1.73205	2759
1143185133	7.72659	9	3	2754.08
1143188733	7.73078	8	2.82843	2759.33
1143192333	7.69176	8	2.82843	2752.83
1143195933	7.71036	8	2.82843	2763.17
1143199533	7.66667	8	2.82843	2753.33
1143203133	7.66189	8	2.82843	2756.42
1143206733	7.6579	8	2.82843	2759.42
1143210333	7.64807	10	3.16228	2759.92
1143213933	7.61232	8	2.82843	2750.67
1143217533	7.59074	8	2.82843	2744.17
1143221133	6.17586	8	2.82843	2232.28
1143224733	7.50176	5	2.23607	2710.58
1143228333	7.52625	9	3	2719.08
1143231933	7.51347	5	2.23607	2715.42
1143235533	7.47251	3	1.73205	2704.33
1143239133	7.55232	5	2.23607	2738.33
1143242733	7.47414	4	2	2715
1143246333	7.4984	2	1.41421	2727.83
1143249933	7.46975	7	2.64575	2720.75
1143253533	7.49091	7	2.64575	2731.58
1143257133	7.42062	5	2.23607	2709.33
1143260733	7.42124	4	2	2710.58
1143264333	7.44411	3	1.73205	2719.67
1143267933	7.44662	11	3.31662	2721.33
1143271533	7.42102	11	3.31662	2712.83
1143275133	7.42068	10	3.16228	2713.92
1143278733	7.4096	5	2.23607	2710.92
1143282333	7.43349	5	2.23607	2719.17
1143285933	7.42741	3	1.73205	2717.25
1143289533	7.38331	8	2.82843	2700.75
1143293133	7.45388	5	2.23607	2727.42
1143296733	7.43658	5	2.23607	2714.25
1143300333	7.43073	10	3.16228	2706.58
1143303933	7.44517	7	2.64575	2706.08
1143307533	7.41691	5	2.23607	2689.67
1143311133	7.43672	10	3.16228	2690.83
1143314733	7.45673	13	3.60555	2692.83
1143318333	7.49847	12	3.4641	2704.33
1143321933	7.58339	4	2	2732.75
1143325533	7.58409	13	3.60555	2732.08
1143329133	7.56093	10	3.16228	2725
1143332733	7.58616	7	2.64575	2737.42
1143336333	7.57914	4	2	2739.58
1143339933	7.57204	5	2.23607	2740
1143343533	7.54435	3	1.73205	2730.42
1143347133	7.51037	10	3.16228	2717.33
1143350733	7.48827	12	3.4641	2709.75
1143354333	7.61094	7	2.64575	2752.33
1143357933	7.63918	7	2.64575	2761.58
1143361533	7.63981	6	2.44949	2760.83
1143365133	7.63792	3	1.73205	2759.33
1143368733	7.6307	4	2	2756.75
1143372333	7.60434	6	2.44949	2746.67
1143375933	7.61052	8	2.82843	2749.08
1143379533	7.65793	4	2	2765.17
1143383133	7.61777	8	2.82843	2743.33
1143386733	7.46111	4	2	2681.5
1143390333	7.24479	9	3	2596.67
1143393933	7.64641	12	3.4641	2734.17
1143397533	7.64519	8	2.82843	2728.33
1143401133	7.45472	10	3.16228	2655.33
1143404733	7.59102	6	2.44949	2699.25
1143408333	7.8078	7	2.64575	2774.17
1143411933	7.78353	10	3.16228	2764.58
1143415533	7.76556	10	3.16228	2760.08
1143419133	7.72982	8	2.82843	2748.83
1143422733	7.7604	6	2.44949	2763.58
1143426333	7.72682	9	3	2755.25
1143429933	7.73809	4	2	2761.5
1143433533	7.73412	14	3.74166	2763.83
1143437133	7.7534	4	2	2773.42
1143440733	7.71896	11	3.31662	2763.67
1143444333	7.71696	8	2.82843	2766.33
1143447933	7.67486	12	3.4641	2753.42
1143451533	7.66828	8	2.82843	2755.25
1143455133	7.68648	11	3.31662	2762.25
1143458733	7.67416	14	3.74166	2761.33
1143462333	7.63452	8	2.82843	2752.08
1143465933	7.62622	11	3.31662	2752.83
1143469533	7.50388	5	2.23607	2707.67
1143473133	6.86475	4	2	2476.17
1143476733	7.5775	8	2.82843	2732.42
1143480333	7.18397	3	1.73205	2590.08
1143483933	7.30561	4	2	2631.17
1143487533	7.088	14	3.74166	2551.17
1143491133	7.24431	4	2	2606.67
1143494733	7.40539	9	3	2665.42
1143498333	7.29657	13	3.60555	2627.5
1143501933	7.5787	8	2.82843	2732.25
1143505533	7.66136	7	2.64575	2765.83
1143509133	7.63718	5	2.23607	2762.67
1143512733	7.63374	7	2.64575	2766
1143516333	7.61592	7	2.64575	2762.92
1143519933	7.61703	6	2.44949	2767.5
1143523533	7.61559	5	2.23607	2769.33
1143527133	7.59517	4	2	2764.67
1143530733	7.59796	8	2.82843	2764.25
1143534333	7.42535	9	3	2700.92
1143537933	7.60109	4	2	2763.25
1143541533	7.58372	8	2.82843	2758.17
1143545133	7.56739	5	2.23607	2755.42
1143548733	7.53644	9	3	2747.25
1143552333	7.56839	4	2	2760.83
1143555933	7.5571	12	3.4641	2749.08
1143559533	7.53437	5	2.23607	2736.58
1143563133	7.42544	9	3	2695
1143566733	7.6539	9	3	2774.17
1143570333	7.65189	10	3.16228	2769.42
1143573933	7.76587	5	2.23607	2805.5
1143577533	7.75421	6	2.44949	2797
1143581133	7.73704	6	2.44949	2787.42
1143584733	7.75067	7	2.64575	2791.33
1143588333	7.74324	9	3	2788.67
1143591933	7.76586	4	2	2799
1143595533	7.69924	8	2.82843	2779.83
1143599133	7.78433	10	3.16228	2812.83
1143602733	7.76941	11	3.31662	2807.67
1143606333	7.7273	7	2.64575	2792.25
1143609933	7.7051	7	2.64575	2784.58
1143613533	7.71717	6	2.44949	2788.75
1143617133	7.73055	7	2.64575	2793.5
1143620733	7.74133	5	2.23607	2794.42
1143624333	7.74076	10	3.16228	2793.08
1143627933	7.70098	7	2.64575	2776.5
1143631533	7.74649	11	3.31662	2791.08
1143635133	7.77845	10	3.16228	2801.33
1143638733	7.70364	8	2.82843	2772.08
1143642333	7.58298	7	2.64575	2719.75
1143645933	7.79865	8	2.82843	2789.83
1143649533	7.8326	5	2.23607	2796.67
1143653133	7.84299	8	2.82843	2795.25
1143656733	7.89977	7	2.64575	2809.67
1143660333	7.94262	9	3	2820.67
1143663933	7.82229	9	3	2773.33
1143667533	7.96459	8	2.82843	2819.5
1143671133	7.91118	6	2.44949	2798.33
1143674733	7.78286	10	3.16228	2752.42
1143678333	7.74745	6	2.44949	2743
1143681933	7.82066	7	2.64575	2774.25
1143685533	7.78698	6	2.44949	2764.25
1143689133	7.81691	4	2	2778.08
1143692733	7.80372	16	4	2774.08
1143696333	7.81985	7	2.64575	2784.17
1143699933	7.75628	6	2.44949	2762.58
1143703533	7.7351	7	2.64575	2754.08
1143707133	7.72262	7	2.64575	2750.17
1143710733	7.7273	6	2.44949	2752
1143714333	7.74376	9	3	2758.83
1143717933	7.67256	10	3.16228	2735.17
1143721533	7.73972	4	2	2761.67
1143725133	7.72743	6	2.44949	2760.42
1143728733	7.85613	3	1.73205	2801.83
1143732333	7.77258	7	2.64575	2767.17
1143735933	7.95147	6	2.44949	2828
1143739533	7.96088	11	3.31662	2827.83
1143743133	7.68565	7	2.64575	2726.58
1143746733	8.04963	7	2.64575	2853.67
1143750333	8.13249	9	3	2882.42
1143753933	8.15785	11	3.31662	2890.92
1143757533	8.12088	10	3.16228	2879
1143761133	8.08599	12	3.4641	2869.33
1143764733	8.10689	9	3	2879.83
1143768333	8.08768	8	2.82843	2877.58
1143771933	8.07501	9	3	2875.92
1143775533	8.09701	9	3	2885.92
1143779133	8.09431	8	2.82843	2887.25
1143782733	8.00169	10	3.16228	2856.42
1143786333	8.0682	6	2.44949	2880.25
1143789933	8.05916	4	2	2877.5
1143793533	8.06154	12	3.4641	2879.08
1143797133	8.05854	11	3.31662	2878.92
1143800733	8.04377	17	4.12311	2875.17
1143804333	8.07002	5	2.23607	2886.42
1143807933	8.04022	7	2.64575	2879.5
1143811533	8.03428	16	4	2881.08
1143815133	8.0156	14	3.74166	2874.58
1143818733	7.98623	3	1.73205	2862.25
1143822333	7.98437	7	2.64575	2858.42
1143825933	7.99461	7	2.64575	2859.33
1143829533	8.01651	13	3.60555	2863.92
1143833133	7.99679	1	1	2853.42
1143836733	8.05559	8	2.82843	2875.25
1143840333	8.08025	7	2.64575	2884.08
1143843934	8.03032	9	3	2867.67
1143847534	7.92048	6	2.44949	2830.25
1143851134	7.94004	5	2.23607	2840.75
1143854734	7.98087	7	2.64575	2860
1143858334	8.06114	10	3.16228	2893.17
1143861934	8.05739	11	3.31662	2895.33
1143865534	8.01012	13	3.60555	2878.58
1143869134	8.01856	9	3	2882.5
1143872734	7.98552	8	2.82843	2871.17
1143876334	7.97984	9	3	2868.58
1143879934	8.0441	8	2.82843	2891.83
1143883534	8.00399	9	3	2877.58
1143887134	8.01483	10	3.16228	2881.67
1143890734	8.041	8	2.82843	2891.83
1143894334	7.96798	12	3.4641	2866.67
1143897934	7.96889	5	2.23607	2868.17
1143901534	8.02475	7	2.64575	2887.25
1143905134	8.02026	11	3.31662	2884.25
1143908734	7.9678	7	2.64575	2861.83
1143912334	7.95817	11	3.31662	2853.58
1143915934	7.99175	7	2.64575	2860.58
1143919534	8.02836	6	2.44949	2869.92
1143923134	8.07264	7	2.64575	2882.33
1143926734	8.08845	7	2.64575	2885.25
1143930334	8.02008	6	2.44949	2860.33
1143933934	8.01089	7	2.64575	2859
1143937534	8.11002	5	2.23607	2896.75
1143941134	8.05413	6	2.44949	2880.33
1143944734	8.03815	4	2	2877.42
1143948334	8.0589	7	2.64575	2886.33
1143951934	8.03579	9	3	2879.17
1143955534	8.02961	4	2	2877
1143959134	8.06686	6	2.44949	2889.58
1143962734	7.98189	6	2.44949	2858.58
1143966334	8.05572	5	2.23607	2885.42
1143969934	8.06675	5	2.23607	2889.75
1143973534	8.04671	6	2.44949	2884.67
1143977134	8.05089	8	2.82843	2888.33
1143980734	7.98671	5	2.23607	2867.58
1143984334	8.03162	8	2.82843	2885.25
1143987934	8.05325	6	2.44949	2889.25
1143991534	8.0408	11	3.31662	2880.83
1143995134	8.01173	12	3.4641	2869.17
1143998734	7.97285	10	3.16228	2850.92
1144002334	7.98983	12	3.4641	2854.58
1144005934	7.96408	11	3.31662	2841.75
1144009534	7.98082	5	2.23607	2844.83
1144013134	7.98348	10	3.16228	2844.5
1144016734	8.01256	6	2.44949	2854.67
1144020334	8.00091	7	2.64575	2851.08
1144023934	8.00972	8	2.82843	2856.67
1144027534	7.97496	9	3	2847.08
1144031134	7.9737	11	3.31662	2847.75
1144034734	7.90168	6	2.44949	2820.67
1144038334	7.86447	8	2.82843	2807.58
1144041934	7.84289	5	2.23607	2798.83
1144045534	7.86846	7	2.64575	2807.83
1144049134	7.90615	9	3	2820.92
1144052734	7.87397	6	2.44949	2808.08
1144056334	7.87164	8	2.82843	2806.5
1144059934	7.84373	5	2.23607	2796.83
1144063534	7.90283	10	3.16228	2817.75
1144067134	7.94654	6	2.44949	2834
1144070734	7.85816	11	3.31662	2803.75
1144074334	7.79783	12	3.4641	2779.67
1144077934	7.83023	7	2.64575	2785
1144081534	7.86476	11	3.31662	2791.67
1144085134	7.83988	9	3	2780
1144088734	7.87235	10	3.16228	2788.08
1144092334	7.90223	13	3.60555	2795.17
1144095934	7.92063	9	3	2799.75
1144099534	7.97124	10	3.16228	2816.75
1144103134	8.04258	10	3.16228	2842.08
1144106734	7.95909	6	2.44949	2816.17
1144110334	7.97547	7	2.64575	2826.83
1144113934	7.94915	6	2.44949	2825.17
1144117534	7.86863	6	2.44949	2802.42
1144121134	7.83041	7	2.64575	2790.5
1144124734	7.78198	9	3	2774.33
1144128334	7.79708	7	2.64575	2783.58
1144131934	7.77313	10	3.16228	2777
1144135534	7.79588	10	3.16228	2787
1144139134	7.75273	10	3.16228	2775.75
1144142734	7.78652	14	3.74166	2791.08
1144146334	7.69354	4	2	2760.17
1144149934	7.67394	12	3.4641	2756.25
1144153534	7.70765	8	2.82843	2770.42
1144157134	7.72462	4	2	2779
1144160734	7.8371	10	3.16228	2816.25
1144164334	7.8235	8	2.82843	2809
1144167934	7.84321	8	2.82843	2814.67
1144171534	7.89166	6	2.44949	2829.75
1144175134	7.89723	3	1.73205	2829.67
1144178734	7.93232	9	3	2840.17
1144182334	7.99689	6	2.44949	2863.5
1144185934	8.02916	12	3.4641	2875.58
1144189534	8.05273	7	2.64575	2884.42
1144193134	8.01357	10	3.16228	2873.08
1144196734	7.94852	3	1.73205	2852.83
1144200334	7.91405	10	3.16228	2844.5
1144203934	7.81916	9	3	2814.67
1144207534	7.67152	8	2.82843	2764.5
1144211134	7.77491	7	2.64575	2805
1144214734	7.77199	2	1.41421	2805.08
1144218334	7.73115	3	1.73205	2791.42
1144221934	7.71729	4	2	2786.17
1144225534	7.80547	10	3.16228	2817
1144229134	7.81487	11	3.31662	2819.25
1144232734	7.76081	9	3	2800.42
1144236334	7.80056	10	3.16228	2815.42
1144239934	1.93203	4	2	697.5
1144243534	7.09028	9	3	2560.92
1144247134	7.74556	3	1.73205	2792.83
1144250734	7.81537	3	1.73205	2811.08
1144254334	7.7823	5	2.23607	2795.92
1144257934	7.80036	10	3.16228	2798.58
1144261534	7.83354	9	3	2806.5
1144265134	7.90111	7	2.64575	2827.42
1144268734	7.93866	6	2.44949	2837.92
1144272334	7.94068	6	2.44949	2838.42
1144275934	7.92473	7	2.64575	2833.5
1144279534	7.91017	6	2.44949	2830.92
1144283134	7.89507	9	3	2829.67
1144286734	7.85921	9	3	2822.58
1144290334	7.80812	5	2.23607	2809.5
1144293934	7.86747	7	2.64575	2834.67
1144297534	5.8558	6	2.44949	2112.17
1144301134	6.49573	4	2	2343.75
1144304734	7.70221	7	2.64575	2778.17
1144308334	7.75155	6	2.44949	2796
1144311934	7.75454	8	2.82843	2797.08
1144315534	7.75773	9	3	2797.67
1144319134	7.72959	8	2.82843	2789.08
1144322734	7.68412	6	2.44949	2773.42
1144326334	7.39886	13	3.60555	2672.25
1144329934	7.70295	4	2	2781.92
1144333534	7.5634	8	2.82843	2726.67
1144337134	7.61047	11	3.31662	2738.42
1144340734	7.62654	8	2.82843	2739.25
1144344334	7.67057	8	2.82843	2750.67
1144347934	7.71707	9	3	2762.58
1144351534	7.67808	8	2.82843	2742.92
1144355134	7.79423	5	2.23607	2780.83
1144358734	7.88754	12	3.4641	2811.75
1144362334	7.71489	10	3.16228	2748.75
1144365934	7.94847	8	2.82843	2833.58
1144369534	7.81518	13	3.60555	2788.58
1144373134	7.94721	8	2.82843	2840.17
1144376734	7.93886	6	2.44949	2839.5
1144380334	7.90768	7	2.64575	2829.75
1144383934	7.96569	4	2	2850.08
1144387534	7.93727	7	2.64575	2840.33
1144391134	7.94214	14	3.74166	2841.58
1144394734	7.94718	10	3.16228	2843
1144398334	7.93581	7	2.64575	2839.75
1144401934	7.89384	5	2.23607	2825.92
1144405534	7.92182	11	3.31662	2837.92
1144409134	7.93571	9	3	2844.33
1144412734	7.97897	13	3.60555	2862.25
1144416334	7.9382	4	2	2849
1144419934	7.91013	5	2.23607	2837.75
1144423534	7.86374	9	3	2819.33
1144427134	7.77584	10	3.16228	2785.5
1144430734	7.75506	10	3.16228	2774.5
1144434334	7.78178	5	2.23607	2781.33
1144437934	7.79812	6	2.44949	2785.17
1144441534	7.78318	14	3.74166	2781
1144445134	7.80131	7	2.64575	2790.33
1144448734	7.72266	10	3.16228	2768.5
1144452334	7.59917	7	2.64575	2730.33
1144455934	7.66998	3	1.73205	2761.92
1144459534	7.76054	7	2.64575	2801
1144463134	7.74727	7	2.64575	2801.5
1144466734	7.72244	6	2.44949	2796.83
1144470334	7.67157	9	3	2782.5
1144473934	7.63671	2	1.41421	2773.08
1144477534	7.54896	7	2.64575	2742.92
1144481134	7.57408	8	2.82843	2752
1144484734	7.59053	7	2.64575	2756.92
1144488334	7.56108	6	2.44949	2746.83
1144491934	7.54693	11	3.31662	2742.08
1144495534	7.58669	9	3	2757.25
1144499134	7.55015	7	2.64575	2746.08
1144502734	7.42894	7	2.64575	2703.42
1144506334	7.43891	8	2.82843	2703.5
1144509934	7.50075	9	3	2718.5
1144513534	7.48594	4	2	2708.83
1144517134	7.50058	8	2.82843	2708.33
1144520734	7.49113	6	2.44949	2700.67
1144524334	7.52085	7	2.64575	2708.58
1144527934	7.52811	14	3.74166	2708.5
1144531534	7.55475	9	3	2715.92
1144535134	7.50788	8	2.82843	2699.58
1144538734	7.53048	4	2	2708.67
1144542334	7.56633	7	2.64575	2724.58
1144545934	7.68459	14	3.74166	2772.08
1144549534	7.65772	4	2	2763.58
1144553134	7.67199	7	2.64575	2770.08
1144556734	7.6487	7	2.64575	2761.17
1144560334	7.60196	8	2.82843	2745.92
1144563934	7.58346	3	1.73205	2740.17
1144567534	7.57925	10	3.16228	2738.67
1144571134	7.56825	10	3.16228	2734
1144574734	7.50299	11	3.31662	2710.5
1144578334	7.46199	6	2.44949	2694.67
1144581934	7.5	7	2.64575	2708.17
1144585534	7.47791	11	3.31662	2698.83
1144589134	7.43376	7	2.64575	2683.75
1144592734	7.44743	8	2.82843	2685.58
1144596334	7.58433	7	2.64575	2728.5
1144599934	7.4909	11	3.31662	2692.42
1144603534	7.63372	7	2.64575	2739.67
1144607134	7.66664	7	2.64575	2746.17
1144610734	7.68634	8	2.82843	2750.17
1144614334	7.64357	8	2.82843	2731.33
1144617934	7.63454	8	2.82843	2725.83
1144621534	7.59217	9	3	2708.25
1144625134	7.6367	8	2.82843	2724.42
1144628734	7.57891	6	2.44949	2707.25
1144632334	7.59937	8	2.82843	2719.92
1144635934	7.65916	7	2.64575	2744.33
1144639534	7.58526	7	2.64575	2719.67
1144643134	7.66025	7	2.64575	2745.58
1144646734	7.71343	11	3.31662	2766
1144650334	7.72272	6	2.44949	2769.92
1144653934	7.57433	7	2.64575	2715.58
1144657534	7.60047	8	2.82843	2724.25
1144661134	7.47359	5	2.23607	2677.92
1144664734	7.50671	4	2	2689.92
1144668334	7.42337	7	2.64575	2659.67
1144671934	7.55021	8	2.82843	2705.58
1144675534	7.65808	9	3	2744.5
1144679134	7.46126	9	3	2669.33
1144682734	7.67469	10	3.16228	2738.92
1144686334	7.69457	6	2.44949	2739.75
1144689934	7.67661	13	3.60555	2728.75
1144693534	7.74773	10	3.16228	2748
1144697134	7.76575	11	3.31662	2749.67
1144700734	7.78949	9	3	2756
1144704334	7.75579	10	3.16228	2743.25
1144707934	7.72832	11	3.31662	2733.08
1144711534	7.75047	8	2.82843	2742.58
1144715134	7.76838	8	2.82843	2753.75
1144718734	7.73828	8	2.82843	2745.92
1144722334	7.74172	11	3.31662	2749.83
1144725934	7.74603	5	2.23607	2753.67
1144729534	7.74601	11	3.31662	2756.58
1144733134	7.75514	15	3.87298	2760.92
1144736734	7.62034	0	0	2713.25
1144740334	7.59049	10	3.16228	2703
1144743934	7.65726	14	3.74166	2727.33
1144747534	7.63201	8	2.82843	2717.83
1144751134	7.60218	6	2.44949	2708.5
1144754734	7.63306	10	3.16228	2721.42
1144758334	7.61331	3	1.73205	2716.83
1144761934	7.6593	7	2.64575	2734.75
1144765534	7.72219	9	3	2752.75
1144769134	7.7753	10	3.16228	2763.5
1144772734	7.79557	9	3	2764.92
1144776334	7.81559	5	2.23607	2767.67
1144779934	7.89522	1	1	2791.67
1144783534	7.94357	9	3	2803.67
1144787134	7.96527	6	2.44949	2808.25
1144790734	7.88309	7	2.64575	2777.75
1144794334	7.873	7	2.64575	2775.33
1144797934	7.81395	9	3	2756.58
1144801534	7.78035	5	2.23607	2746.67
1144805134	7.74463	12	3.4641	2738.17
1144808734	7.73857	9	3	2738.25
1144812334	7.69834	10	3.16228	2725
1144815934	7.61344	7	2.64575	2697.25
1144819534	7.6061	10	3.16228	2696.67
1144823134	7.61896	8	2.82843	2702.25
1144826734	7.61185	7	2.64575	2702.75
1144830334	7.584	6	2.44949	2693.5
1144833934	7.67979	11	3.31662	2729.58
1144837534	7.68583	9	3	2733.08
1144841134	7.67961	9	3	2733.5
1144844734	7.64757	8	2.82843	2725.83
1144848334	7.69561	5	2.23607	2746.08
1144851934	7.66927	8	2.82843	2734.17
1144855534	7.5915	4	2	2703
1144859134	7.6694	10	3.16228	2727.83
1144862734	7.73177	14	3.74166	2748.67
1144866334	7.73464	7	2.64575	2746.08
1144869934	7.73339	4	2	2741.92
1144873534	7.74689	8	2.82843	2746.33
1144877134	7.69676	9	3	2730.17
1144880734	7.7428	2	1.41421	2749
1144884334	7.78119	8	2.82843	2766.33
1144887934	7.77581	7	2.64575	2770.08
1144891534	7.81251	7	2.64575	2785.83
1144895134	7.85721	4	2	2804.17
1144898734	7.82262	5	2.23607	2793.75
1144902334	7.79447	6	2.44949	2785.75
1144905934	7.74487	4	2	2769.08
1144909534	7.72838	5	2.23607	2762.17
1144913134	7.71814	8	2.82843	2758.42
1144916734	7.71594	10	3.16228	2757.25
1144920334	7.74188	7	2.64575	2767.5
1144923934	7.74052	8	2.82843	2767
1144927534	7.7212	6	2.44949	2761.25
1144931134	7.72367	7	2.64575	2762.92
1144934734	7.71522	11	3.31662	2760.58
1144938334	7.78674	6	2.44949	2785.42
1144941934	7.76701	5	2.23607	2774.67
1144945534	7.75405	6	2.44949	2768.67
1144949134	7.76947	6	2.44949	2771.08
1144952734	7.86654	7	2.64575	2802.42
1144956334	7.88256	9	3	2806
1144959934	7.86008	6	2.44949	2799.67
1144963534	7.80929	6	2.44949	2784.75
1144967134	7.77814	8	2.82843	2776.08
1144970734	7.83266	4	2	2799.42
1144974334	7.73031	5	2.23607	2768.08
1144977934	7.66738	4	2	2752.42
1144981534	7.68802	7	2.64575	2764.58
1144985134	7.72809	9	3	2781.75
1144988734	7.66035	3	1.73205	2760.83
1144992334	7.67062	5	2.23607	2765.58
1144995934	7.6472	3	1.73205	2758.67
1144999535	7.657	10	3.16228	2765.17
1145003135	7.68622	4	2	2776.92
1145006735	7.72098	6	2.44949	2792.67
1145010335	7.72508	12	3.4641	2798
1145013935	7.67073	10	3.16228	2783.25
1145017535	7.69287	4	2	2794
1145021135	7.61756	8	2.82843	2768.25
1145024735	7.61234	11	3.31662	2766.83
1145028335	7.52947	5	2.23607	2736
1145031935	7.54024	5	2.23607	2737.25
1145035535	7.55388	6	2.44949	2740.58
1145039135	7.59681	9	3	2752.42
1145042735	7.5922	11	3.31662	2747.75
1145046335	7.6612	8	2.82843	2770.83
1145049935	7.72558	6	2.44949	2793.5
1145053535	7.67485	11	3.31662	2776.42
1145057135	7.76282	6	2.44949	2811.83
1145060735	7.70725	6	2.44949	2797
1145064335	7.68793	5	2.23607	2796.33
1145067935	7.66606	7	2.64575	2792.42
1145071535	7.67908	3	1.73205	2799.75
1145075135	7.67985	11	3.31662	2801.17
1145078735	7.66415	7	2.64575	2795.58
1145082335	7.58009	8	2.82843	2765.58
1145085935	7.58021	9	3	2765.67
1145089535	7.5535	9	3	2757.42
1145093135	7.58267	12	3.4641	2768.5
1145096735	7.52451	7	2.64575	2748.5
1145100335	7.48905	2	1.41421	2738.42
1145103935	7.47455	6	2.44949	2736.17
1145107535	7.42683	8	2.82843	2721.08
1145111135	7.42988	4	2	2721.33
1145114735	7.45969	8	2.82843	2731.42
1145118335	7.3329	7	2.64575	2683.92
1145121935	7.44562	8	2.82843	2722.08
1145125535	7.42362	7	2.64575	2711.5
1145129135	7.4764	13	3.60555	2729.92
1145132735	7.53254	9	3	2750.5
1145136335	7.5091	8	2.82843	2743.5
1145139935	7.53105	2	1.41421	2753.5
1145143535	7.51153	3	1.73205	2749.83
1145147135	7.45999	2	1.41421	2736.92
1145150735	7.33995	15	3.87298	2699.17
1145154335	7.36516	8	2.82843	2711.92
1145157935	7.37306	8	2.82843	2717.25
1145161535	7.37701	6	2.44949	2722.25
1145165135	7.39677	1	1	2730.58
1145168735	7.37202	10	3.16228	2721
1145172335	7.3131	6	2.44949	2699.92
1145175935	7.23643	6	2.44949	2671.67
1145179535	7.26959	11	3.31662	2686.5
1145183135	7.29463	10	3.16228	2697.75
1145186735	7.30095	10	3.16228	2700.92
1145190335	7.28898	9	3	2698
1145193935	7.29701	4	2	2703.17
1145197535	7.43245	7	2.64575	2748.92
1145201135	7.42928	10	3.16228	2742.17
1145204735	7.44895	4	2	2742.92
1145208335	7.46747	5	2.23607	2744.08
1145211935	7.43642	12	3.4641	2729.5
1145215535	7.40759	5	2.23607	2715.58
1145219135	7.46344	6	2.44949	2733.5
1145222735	7.49228	8	2.82843	2743.08
1145226335	7.5019	5	2.23607	2746.25
1145229935	7.48521	9	3	2741.17
1145233535	7.42021	6	2.44949	2719.83
1145237135	7.38406	6	2.44949	2709
1145240735	7.33706	7	2.64575	2692.92
1145244335	7.38492	6	2.44949	2710
1145247935	7.38469	8	2.82843	2709.08
1145251535	7.34911	1	1	2694.92
1145255135	7.34151	10	3.16228	2692.83
1145258735	7.34819	9	3	2695.42
1145262335	7.34864	9	3	2693.75
1145265935	7.36198	3	1.73205	2695.83
1145269535	7.35065	7	2.64575	2690.08
1145273135	7.34465	7	2.64575	2686.83
1145276735	7.36736	9	3	2695.75
1145280335	7.35583	11	3.31662	2689.67
1145283935	7.43443	6	2.44949	2714.17
1145287535	7.50029	9	3	2729.5
1145291135	7.56443	7	2.64575	2747.83
1145294735	7.61344	6	2.44949	2760.08
1145298335	7.66504	9	3	2772.67
1145301935	7.71426	6	2.44949	2784
1145305535	7.64419	10	3.16228	2753.75
1145309135	7.6295	5	2.23607	2743.08
1145312735	7.6656	12	3.4641	2752.83
1145316335	7.62631	7	2.64575	2737.25
1145319935	7.52796	8	2.82843	2703.75
1145323535	7.59412	7	2.64575	2729.42
1145327135	7.56102	8	2.82843	2719.25
1145330735	7.5278	6	2.44949	2707.25
1145334335	7.50312	7	2.64575	2698.58
1145337935	7.54703	5	2.23607	2714.67
1145341535	7.52975	7	2.64575	2706.17
1145345135	7.53685	8	2.82843	2704.17
1145348735	7.56305	8	2.82843	2711
1145352335	7.55694	8	2.82843	2706.08
1145355935	7.48114	9	3	2677.25
1145359535	7.29992	7	2.64575	2612.5
1145363135	7.47198	6	2.44949	2673.17
1145366735	7.55915	6	2.44949	2703.92
1145370335	7.60418	3	1.73205	2714.75
1145373935	7.64841	11	3.31662	2723.08
1145377535	7.73479	10	3.16228	2749.17
1145381135	7.80485	12	3.4641	2767
1145384735	7.89479	7	2.64575	2793.92
1145388335	7.83833	7	2.64575	2765.75
1145391935	7.56772	6	2.44949	2663.42
1145395535	7.84853	7	2.64575	2762.67
1145399135	7.82975	2	1.41421	2757.33
1145402735	7.84724	12	3.4641	2761.5
1145406335	7.84144	7	2.64575	2759.17
1145409935	7.81698	6	2.44949	2751.17
1145413535	7.8309	12	3.4641	2752.58
1145417135	7.82866	7	2.64575	2752.83
1145420735	7.80001	5	2.23607	2738.75
1145424335	7.76036	3	1.73205	2724.42
1145427935	7.73602	10	3.16228	2715.25
1145431535	7.74968	9	3	2719.67
1145435135	7.65735	8	2.82843	2684.58
1145438735	7.67585	7	2.64575	2689.42
1145442335	7.70524	10	3.16228	2695.25
